battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,px_density
0.476843897501702,1.0100505037878158,-1.253064196519815,0.981177118456265,0.3903034984778365,0.9594637342874209,0.7148138118457424,1.0334862322507092,-0.06413430380005751,1.0856840977533755,0.1792268949737125,-0.168589999092364,1.094168935977842,1.1560949828022278,0.16539290799185455,1.2016879825759468,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.09492368526807961
0.38351537065054914,1.0100505037878158,1.0759374893570723,-1.019183979313898,-0.7646289836688316,0.9594637342874209,-0.5545554267680539,0.6863810077826679,-1.0262055666398222,-0.22660423033447505,-0.9779176211187028,1.190937494544707,-0.07936463520844224,0.062462233039485095,-0.7846657790073348,0.2832501018000654,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.6311546835888734
-1.4420816667793184,-0.9900495037128095,-0.6401690160258973,-1.019183979313898,0.8522764913365038,0.9594637342874209,-1.27202499641933,-1.3962503390255787,0.04905055065167951,-0.6640336730304253,1.0057586921825805,-1.094514039609306,-0.5214650535448925,-1.5973513838011024,0.6404222514914493,0.053640631606095064,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.8944186629785689
-0.45644137100982635,-0.9900495037128095,-0.3950109438283302,-1.019183979313898,-0.30265599081016437,-1.044861030009338,0.6044338780532384,0.6863810077826679,0.020754337038745255,-1.5388925584223256,-0.8126112616769292,-1.4468168452694108,-1.4195538614744354,1.4613162645656914,-0.30963643550774017,-1.324016189557727,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,-1.0897537045358239
-1.0050310044519686,1.0100505037878158,1.6888326698509901,0.981177118456265,-0.07166949438083071,-1.044861030009338,0.32848404357197836,-0.00782944115341421,-1.4223525572209017,-0.22660423033447505,-0.6473049022351556,0.267271805346099,0.37430909250854333,-1.4147718859486378,-0.7846657790073348,-0.8647972491697863,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0.21028048091670382
-0.9549522827269598,-0.9900495037128095,-1.1304851604210315,0.981177118456265,0.8522764913365038,0.9594637342874209,0.5492439111569865,1.3805914567187503,1.3506763768466552,0.6482546550574253,1.666984129949675,-0.6902691536275192,-0.021498088305765512,-0.28609862649703827,-1.7347244660065242,-0.4055783087818456,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.5839310954995792
-0.28344215050525035,-0.9900495037128095,1.5662536337522064,-1.019183979313898,-0.07166949438083071,0.9594637342874209,-1.27202499641933,-0.35493466562145526,1.6053422993630635,-0.6640336730304253,0.840452332740807,0.8928351205246184,-0.4173052691200744,-1.1224602656494898,-0.5471511072575375,0.2832501018000654,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0.253456332480158
-0.01028548655065671,1.0100505037878158,0.0953052005668042,0.981177118456265,-0.7646289836688316,-1.044861030009338,0.0525342090907183,0.3392757833146268,0.8979369590397072,-1.5388925584223256,-1.1432239805604765,-1.080963931699302,-1.0955011988194456,-0.6226719432452685,-0.30963643550774017,0.2832501018000654,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,-0.9367375486463737
-0.08995618020407986,1.0100505037878158,1.198516525455856,0.981177118456265,2.469181966341839,0.9594637342874209,-0.8856952281455659,-1.0491451145575375,-0.6866510032846111,-0.22660423033447505,1.666984129949675,1.181904089271371,0.696047093287426,1.2206432901238062,1.115451594991044,1.6609069229638875,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1.0982095575940094
-0.3084815113677548,-0.9900495037128095,-0.6401690160258973,0.981177118456265,0.3903034984778365,-1.044861030009338,-0.16822565849428975,0.6863810077826679,-0.8281320713492824,0.6482546550574253,-0.31669218335160837,0.7799175546079182,0.5432794094643594,-0.26488989694851967,-1.0221804507571322,0.2832501018000654,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0.6853236308094932
0.7978029776483495,1.0100505037878158,-1.1304851604210315,0.981177118456265,-0.9956154800981653,0.9594637342874209,1.4322833814970186,1.3805914567187503,-1.5638336252855731,1.0856840977533755,-0.481998542793382,-0.7354361799941993,-0.10482591584562001,1.235397188940167,1.5904809384906387,0.9720785123819764,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.6278357911181485
-0.5452172867950693,-0.9900495037128095,1.6888326698509901,0.981177118456265,1.5452359806245046,0.9594637342874209,1.7634231828745308,-1.0491451145575375,1.6619347265889322,-0.22660423033447505,1.5016777705079014,1.6990665411698582,0.8441854533582783,0.4322318221245271,0.40290757974165187,1.2016879825759468,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1.6358571483403335
0.6179748405449087,1.0100505037878158,-0.7627480521246808,0.981177118456265,-0.533642487239498,-1.044861030009338,0.7148138118457424,1.3805914567187503,1.1243066679431812,0.2108252123614751,-1.1432239805604765,0.1430624828377287,1.1589794685088397,1.2538395624606178,-0.7846657790073348,0.053640631606095064,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0.40644831443743185
-0.5247305369984747,-0.9900495037128095,-0.8853270882234643,-1.019183979313898,1.5452359806245046,-1.044861030009338,1.5978532821857747,1.7276966811867913,-0.7432434305104796,-0.6640336730304253,0.840452332740807,0.9763941193029766,-0.29925751343861384,-0.1062854846726413,-0.5471511072575375,-0.6351877789758159,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.3677434316299816
-0.25385017857683606,1.0100505037878158,1.6888326698509901,0.981177118456265,0.1593170020485029,0.9594637342874209,1.3770934146007667,1.0334862322507092,0.6432710365232989,-1.5388925584223256,0.5098396138572597,0.6398997728712098,-0.4682278303944299,-0.0703228563077619,-0.30963643550774017,-0.17596883858787526,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.0837940068941179
0.3948968983153239,1.0100505037878158,1.0759374893570723,-1.019183979313898,0.1593170020485029,-1.044861030009338,-0.3889855260792978,1.0334862322507092,-1.2525752755432962,1.5231135404493257,1.1710650516243541,-0.2905409702824003,1.4876614549160436,-1.1870085729710682,0.6404222514914493,0.742469042188006,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0.08842573229909413
0.5861065630835395,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.07166949438083071,-1.044861030009338,0.5492439111569865,-0.00782944115341421,1.1808990951690497,0.2108252123614751,-0.8126112616769292,-1.2390485239826825,-1.1811436882354072,-1.1713325554786849,0.8779369232412466,-1.324016189557727,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.9860966422066364,-1.0068564563169067
-0.3540076220268537,1.0100505037878158,1.6888326698509901,0.981177118456265,-0.7646289836688316,0.9594637342874209,1.7634231828745308,1.0334862322507092,1.0677142407173128,-0.6640336730304253,0.1792268949737125,0.8589598507496083,-0.3085161609430421,1.0011790452304397,0.16539290799185455,-0.6351877789758159,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.2922675805891839
-1.2986744182031569,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9956154800981653,-1.044861030009338,-1.6031647977968422,-1.3962503390255787,0.41690132761982485,0.2108252123614751,0.5098396138572597,0.048211727467700506,-0.11176990147394121,0.573315979555977,-0.7846657790073348,-0.17596883858787526,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.12443299269275
0.16043742842096434,-0.9900495037128095,-0.5175899799271135,0.981177118456265,-0.9956154800981653,-1.044861030009338,0.0525342090907183,-0.00782944115341421,-1.1393904210915593,-0.22660423033447505,0.6751459732990334,-0.19794856623070606,0.34884781187136554,0.193403085034687,-0.5471511072575375,-1.0944067193637566,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.14895019470593845
1.1051042245972673,-0.9900495037128095,0.5856213449619383,0.981177118456265,-0.533642487239498,0.9594637342874209,1.3770934146007667,-0.00782944115341421,1.0394180271043785,-0.6640336730304253,-0.8126112616769292,2.1688036153833314,1.5571013111992558,0.6433969989336907,1.5904809384906387,-0.6351877789758159,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2.639641003669095
1.681009524434869,1.0100505037878158,0.5856213449619383,0.981177118456265,0.6212899949071702,0.9594637342874209,1.2115235139120106,1.7276966811867913,0.8696407454267729,1.0856840977533755,1.3363714110661278,1.3128884657347435,-0.021498088305765512,-0.14132599436149815,1.3529662667408413,0.2832501018000654,0.5471764357726754,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0.747634358387086
-0.8047161175519333,-0.9900495037128095,0.9533584532582887,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.940885195041818,-0.35493466562145526,-1.0545017802527565,1.0856840977533755,-1.6391430588857974,0.28082191325610306,-1.039949313792876,-0.6586345716101479,0.8779369232412466,0.9720785123819764,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.3473891691546285
-0.8183739507496629,1.0100505037878158,1.198516525455856,-1.019183979313898,1.5452359806245046,0.9594637342874209,-0.99607516193807,0.6863810077826679,-1.6204260525114416,0.6482546550574253,0.840452332740807,-0.5457346692541428,-0.338606765332434,-1.6370024868700719,0.8779369232412466,0.9720785123819764,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.5545875679273955
0.19002940034937865,-0.9900495037128095,0.21788423666558757,0.981177118456265,0.3903034984778365,-1.044861030009338,-1.382404930211834,1.0334862322507092,-0.0075418765741890005,-0.6640336730304253,-0.15138582390983474,-1.056122067197628,1.7098689950223223,-0.6512576222019675,1.5904809384906387,2.579344803739769,0.18104968048818207,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,-0.6670990917588708
-0.23108712324728659,1.0100505037878158,-0.6401690160258973,-1.019183979313898,3.1621414556298397,-1.044861030009338,-1.382404930211834,1.7276966811867913,1.5770460857501294,-0.6640336730304253,1.5016777705079014,0.6715166913278859,-0.16732178650051088,1.3755592276955944,0.16539290799185455,-0.17596883858787526,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.24956191200655845
0.2651474829368919,-0.9900495037128095,0.9533584532582887,-1.019183979313898,1.314249484195171,0.9594637342874209,-0.49936545987180186,-1.0491451145575375,-0.23391158547766305,0.2108252123614751,1.0057586921825805,0.01433645769269043,-0.8339444068193468,-1.1473574699020987,1.5904809384906387,-0.4055783087818456,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.3917447086082854
0.9708021981529256,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.30265599081016437,0.9594637342874209,1.5426633152895226,-1.0491451145575375,1.5204536585242607,0.6482546550574253,1.3363714110661278,2.094278021878309,1.001582460933559,-0.4825099044898411,1.3529662667408413,2.579344803739769,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2.1068813820088153
-1.3237137790656612,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.9956154800981653,-1.044861030009338,0.27329407667572636,0.6863810077826679,0.020754337038745255,-1.1014631157263755,-1.4738366994440237,-0.3808750230157605,-0.671918075491852,-0.6567903342581028,0.40290757974165187,-0.6351877789758159,1.279429946341662,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,-0.5399369563319578
-1.4693973331747778,-0.9900495037128095,-1.253064196519815,-1.019183979313898,0.3903034984778365,-1.044861030009338,-0.05784572470178573,-0.35493466562145526,0.44519754123275906,1.0856840977533755,-0.481998542793382,1.3286969249630813,0.15210155240226467,-0.3985971049717892,-1.4972097942567268,-0.8647972491697863,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.8699169856042159
1.467036804337104,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.30265599081016437,0.9594637342874209,-1.216835029523078,-0.7020398900894964,0.16223540510341652,0.6482546550574253,0.5098396138572597,0.4321314515844814,1.1288888641194479,0.4386866528566849,0.8779369232412466,0.5128595719940358,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.6643696663990892
1.123314668860907,1.0100505037878158,-0.5175899799271135,-1.019183979313898,-0.07166949438083071,0.9594637342874209,-1.106455095730574,1.0334862322507092,-0.6017623624458084,1.5231135404493257,-0.15138582390983474,0.4050312357644733,-0.8570910255804175,-0.7526906765644479,0.8779369232412466,0.2832501018000654,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.21539224729245837
-1.5832126098225252,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9956154800981653,-1.044861030009338,1.3770934146007667,0.6863810077826679,1.4638612312983923,0.2108252123614751,-0.9779176211187028,-0.5728348850741509,-0.6186808523413894,0.26625046044046835,1.115451594991044,1.8905163931578577,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.627799530219884
1.594509914182581,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.9956154800981653,0.9594637342874209,1.2667134808082625,0.3392757833146268,1.6619347265889322,-0.22660423033447505,0.013920535531938874,-0.7331778286758652,-1.6926839628550694,-0.9933636510063331,0.40290757974165187,0.9720785123819764,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.8917111825748248
-1.5604495544929757,-0.9900495037128095,1.0759374893570723,0.981177118456265,-0.7646289836688316,0.9594637342874209,-1.327214963315582,-0.00782944115341421,-0.5451699352199398,1.0856840977533755,-1.1432239805604765,-0.7218860720841952,-0.808483126182169,-0.8485910188707929,-0.30963643550774017,-0.4055783087818456,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.7385088874076174
-0.9253603107985454,-0.9900495037128095,-1.007906124322248,0.981177118456265,-0.533642487239498,0.9594637342874209,0.3836740104682304,0.6863810077826679,-1.0545017802527565,-0.22660423033447505,-1.1432239805604765,-1.1735563357509964,0.5849433232342867,-0.2999304066373765,-1.7347244660065242,-0.8647972491697863,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.8656033358244368
0.9616969760211057,-0.9900495037128095,0.4630423088631546,0.981177118456265,0.1593170020485029,-1.044861030009338,-0.49936545987180186,1.7276966811867913,0.8979369590397072,0.2108252123614751,0.013920535531938874,0.4547149647678214,0.8858493671282056,0.5087676722343986,-0.07212176375794281,0.053640631606095064,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0.5780203806653985
0.952591753889286,1.0100505037878158,1.0759374893570723,-1.019183979313898,-0.30265599081016437,-1.044861030009338,0.5492439111569865,-1.3962503390255787,1.6336385129759978,0.2108252123614751,1.0057586921825805,2.5414315829084426,1.2608245910575508,0.43592029682861727,1.3529662667408413,-1.0944067193637566,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2.7495115254103113
-0.23563973431319649,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.9956154800981653,-1.044861030009338,0.7700037787419944,-0.7020398900894964,-1.6204260525114416,-1.5388925584223256,-0.9779176211187028,-0.7941533142708834,1.3765576848629042,0.8342755648703583,1.5904809384906387,2.579344803739769,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.4390808938992783
1.2211958067779698,1.0100505037878158,-0.027273835531979467,-1.019183979313898,-0.30265599081016437,-1.044861030009338,0.4940539442607344,-1.3962503390255787,0.6432710365232989,-1.5388925584223256,-0.481998542793382,2.2320374522966833,1.429794908013367,0.20170215311888992,1.5904809384906387,1.6609069229638875,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.9860966422066364,2.596196821458484
